0F,2014-03-23 22:46,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:47,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:48,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:49,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:50,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:51,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:52,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:53,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:54,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:55,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:56,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:57,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:58,1.64,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 22:59,1.66,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 22:59,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:00,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:01,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:02,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:03,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:04,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:05,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:06,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:07,1.64,22.70
0F,2014-03-23 23:08,1.66,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:08,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:09,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:10,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:11,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:12,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:13,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:14,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:15,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:16,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:17,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:18,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:19,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:20,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:21,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:22,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.64,22.70
0F,2014-03-23 23:23,1.66,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:24,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:25,1.64,22.70
0F,2014-03-23 23:26,1.64,22.70
0F,2014-03-23 23:26,1.64,22.60
0F,2014-03-23 23:26,1.64,22.70
0F,2014-03-23 23:26,1.64,22.70
0F,2014-03-23 23:26,1.64,22.70
0F,2014-03-23 23:26,1.64,22.60
0F,2014-03-23 23:26,1.64,22.60
0F,2014-03-23 23:27,1.64,22.70
0F,2014-03-23 23:27,1.64,22.70
0F,2014-03-23 23:27,1.64,22.70
0F,2014-03-23 23:27,1.64,22.70
0F,2014-03-23 23:27,1.64,22.70
0F,2014-03-23 23:27,1.64,22.60
0F,2014-03-23 23:27,1.64,22.60
0F,2014-03-23 23:28,1.64,22.60
0F,2014-03-23 23:28,1.64,22.70
0F,2014-03-23 23:28,1.64,22.70
0F,2014-03-23 23:28,1.64,22.70
0F,2014-03-23 23:28,1.64,22.70
0F,2014-03-23 23:28,1.64,22.60
0F,2014-03-23 23:28,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.70
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:29,1.64,22.60
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:30,1.64,22.70
0F,2014-03-23 23:30,1.64,22.60
0F,2014-03-23 23:31,1.64,22.70
0F,2014-03-23 23:31,1.64,22.60
0F,2014-03-23 23:31,1.64,22.60
0F,2014-03-23 23:31,1.64,22.60
0F,2014-03-23 23:31,1.64,22.60
0F,2014-03-23 23:31,1.64,22.60
0F,2014-03-23 23:31,1.64,22.70
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:32,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:33,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:34,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:35,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:36,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:37,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:38,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.66,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:39,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:40,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:41,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:42,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:43,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:44,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:45,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:46,1.64,22.60
0F,2014-03-23 23:47,1.64,22.60
0F,2014-03-23 23:47,1.64,22.60
0F,2014-03-23 23:47,1.64,22.60
0F,2014-03-23 23:47,1.64,22.50
0F,2014-03-23 23:47,1.64,22.50
0F,2014-03-23 23:47,1.64,22.60
0F,2014-03-23 23:47,1.64,22.60
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:48,1.64,22.60
0F,2014-03-23 23:48,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.60
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:49,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:50,1.64,22.50
0F,2014-03-23 23:51,1.64,22.60
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:51,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:52,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:53,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:54,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:55,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:56,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:57,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:58,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-23 23:59,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:00,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:01,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:02,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:03,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:04,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:05,1.64,22.50
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:06,1.64,22.40
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:06,1.64,22.50
0F,2014-03-24 00:07,1.64,22.50
0F,2014-03-24 00:07,1.64,22.50
0F,2014-03-24 00:07,1.64,22.40
0F,2014-03-24 00:07,1.64,22.40
0F,2014-03-24 00:07,1.64,22.50
0F,2014-03-24 00:07,1.64,22.40
0F,2014-03-24 00:07,1.64,22.50
0F,2014-03-24 00:08,1.64,22.40
0F,2014-03-24 00:08,1.64,22.40
0F,2014-03-24 00:08,1.64,22.50
0F,2014-03-24 00:08,1.64,22.50
0F,2014-03-24 00:08,1.64,22.50
0F,2014-03-24 00:08,1.64,22.50
0F,2014-03-24 00:08,1.64,22.40
0F,2014-03-24 00:08,1.64,22.40
0F,2014-03-24 00:09,1.64,22.40
0F,2014-03-24 00:09,1.64,22.50
0F,2014-03-24 00:09,1.64,22.40
0F,2014-03-24 00:09,1.64,22.40
0F,2014-03-24 00:09,1.66,22.40
0F,2014-03-24 00:09,1.64,22.40
0F,2014-03-24 00:09,1.64,22.40
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:10,1.64,22.50
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:10,1.64,22.40
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:11,1.64,22.50
0F,2014-03-24 00:11,1.64,22.40
0F,2014-03-24 00:12,1.64,22.40
0F,2014-03-24 00:12,1.64,22.40
0F,2014-03-24 00:12,1.64,22.40
0F,2014-03-24 00:12,1.64,22.40
0F,2014-03-24 00:12,1.64,22.50
0F,2014-03-24 00:12,1.64,22.50
0F,2014-03-24 00:12,1.64,22.40
0F,2014-03-24 00:12,1.64,22.50
0F,2014-03-24 00:13,1.64,22.40
0F,2014-03-24 00:13,1.64,22.40
0F,2014-03-24 00:13,1.64,22.40
0F,2014-03-24 00:13,1.64,22.40
0F,2014-03-24 00:13,1.64,22.50
0F,2014-03-24 00:13,1.64,22.50
0F,2014-03-24 00:13,1.64,22.40
0F,2014-03-24 00:14,1.64,22.40
